3.216506,27.529362,113.453212,102.503211,0.0,0.0,2863400
3.216506,114.297119,124.526632,106.431012,0.0,0.0,2863500
3.216506,114.297119,138.91813,111.342144,0.0,0.0,2863600
3.216506,11.996385,133.197168,105.128267,0.0,0.0,2863700
3.216506,79.174534,128.268879,105.418754,0.0,0.0,2863800
3.216506,102.886285,113.30297,99.468239,0.0,0.0,2863900
3.216506,120.510143,116.417821,106.502331,0.0,0.0,2864000
3.216506,80.615449,116.639706,104.880237,0.0,0.0,2864100
3.680096,97.546107,105.071354,101.341608,0.0,0.0,2864200
3.680096,126.156422,108.394309,110.447402,0.0,0.0,2864300
3.680096,89.775414,104.032085,101.174116,0.0,0.0,2864400
3.680096,105.405421,119.086179,112.024181,0.0,0.0,2864500
3.680096,77.674848,114.338227,106.208664,0.111111,0.0,2864600
3.680096,92.620247,118.575406,105.904761,0.090909,0.0,2864700
3.680096,32.183174,133.814076,105.127728,0.0,0.0,2864800
3.68845,32.183174,117.437162,101.481108,0.0,0.0,2864900
3.68845,0.228773,113.095131,100.690214,0.0,0.0,2865000
3.68845,0.228773,110.187446,112.075365,0.0,0.0,2865100
3.68845,5.808408,111.844196,101.421441,0.0,0.0,2865200
3.68845,15.089269,126.260116,115.551577,0.0,0.0,2865300
3.68845,15.089269,118.739007,106.663677,0.0,0.0,2865400
3.68845,0.567957,114.352196,100.013506,0.0,0.0,2865500
3.681055,125.800856,118.719389,110.629904,0.0,0.0,2865600
3.681055,125.800856,114.869064,99.506249,0.0,0.0,2865700
3.681055,1.256766,108.381317,101.490908,0.0,0.0,2865800
3.681055,72.770912,123.050227,100.971998,0.0,0.0,2865900
3.681055,113.475665,112.356082,100.977018,0.0,0.0,2866000
3.681055,67.030242,112.052311,101.348894,0.0,0.0,2866100
3.681055,85.700559,105.956425,111.624732,0.0,0.0,2866200
3.684343,85.509496,110.648671,106.236349,0.0,0.0,2866300
3.684343,92.036033,106.404193,101.008476,0.0,0.0,2866400
3.684343,66.213866,109.404164,116.37278,0.0,0.0,2866500
3.684343,91.917771,135.693022,107.606807,0.0,0.0,2866600
3.684343,101.547188,129.074295,105.326862,0.0,0.0,2866700
3.684343,86.78414,123.979919,105.544286,0.0,0.0,2866800
3.684343,76.706485,108.978159,104.763584,0.0,0.0,2866900
3.687265,128.607045,112.392112,110.438637,0.0,0.0,2867000
3.687265,29.453027,113.135338,99.528288,0.0,0.0,2867100
3.687265,117.025508,112.525719,99.641366,0.0,0.0,2867200
3.687265,68.597244,127.305341,101.559896,0.0,0.0,2867300
3.687265,84.948247,115.695583,101.573247,0.0,0.0,2867400
3.687265,117.294693,105.518782,101.184532,0.0,0.0,2867500
3.687265,62.503453,110.034952,103.473119,0.0,0.0,2867600
3.2238,85.739603,104.545678,105.142637,0.0,0.0,2867700
3.2238,99.223554,119.608807,110.758414,0.0,0.0,2867800
3.2238,74.039285,114.12436,101.306275,0.0,0.0,2867900
3.2238,105.363822,108.523208,101.036353,0.0,0.0,2868000
3.2238,103.919126,107.002108,101.32298,0.0,0.0,2868100
3.2238,42.749117,115.633343,101.506863,0.0,0.0,2868200
3.2238,80.221215,112.676949,101.21311,0.0,0.0,2868300
3.2238,94.03406,105.130913,111.638965,0.0,0.0,2868400
4.290049,100.299462,111.691452,106.642525,0.0,0.0,2868500
4.290049,104.109154,126.688369,111.580415,0.0,0.0,2868600
4.290049,76.50355,120.591895,101.12237,0.0,0.0,2868700
4.290049,106.87401,113.415637,101.338037,0.0,0.0,2868800
4.290049,45.230512,140.060526,101.407317,0.0,0.0,2868900
4.290049,29.904862,114.759835,99.762104,0.0,0.0,2869000
4.27831,29.904862,109.419273,105.833965,0.0,0.0,2869100
4.27831,29.904862,112.775621,117.083002,0.0,0.0,2869200
4.27831,232.343775,106.827073,101.374541,0.0,0.0,2869300
4.27831,15.417005,112.578851,101.025332,0.0,0.0,2869400
4.27831,59.564753,106.059707,111.880855,0.0,0.0,2869500
4.27831,98.20778,105.523302,101.567723,0.0,0.0,2869600
4.444848,111.260478,106.48854,106.705032,0.0,0.0,2869700
4.444848,23.846828,120.59063,106.297703,0.0,0.0,2869800
4.444848,57.897896,104.014179,100.630898,0.0,0.0,2869900
4.444848,94.48849,139.890349,101.518078,0.0,0.0,2870000
4.444848,93.668053,124.403205,100.428671,0.1,0.0,2870100
4.444848,88.803348,108.823384,101.143558,0.0,0.0,2870200
4.444848,72.123645,112.799738,112.004309,0.0,0.0,2870300
3.714531,83.434941,106.37663,101.456635,0.0,0.0,2870400
3.714531,23.259529,111.743916,101.603789,0.0,0.0,2870500
3.714531,23.259529,137.612691,100.485984,0.0,0.0,2870600
3.714531,23.259529,111.60286,100.794857,0.0,0.0,2870700
3.714531,125.11002,105.349485,100.857716,0.0,0.0,2870800
3.714531,125.11002,129.664701,108.797286,0.0,0.0,2870900
3.714531,33.61648,105.314938,102.29301,0.0,0.0,2871000
2.856314,102.931266,140.002623,105.131364,0.0,0.0,2871100
2.856314,122.179991,109.125476,100.061372,0.0,0.0,2871200
2.856314,58.473518,108.855228,99.770257,0.0,0.0,2871300
2.856314,112.210133,112.980506,110.1215,0.0,0.0,2871400
2.856314,97.436716,106.592581,101.666895,0.0,0.0,2871500
2.856314,3.025256,126.58929,102.851118,0.0,0.0,2871600
2.856314,3.025256,110.330672,106.996502,0.0,0.0,2871700
2.856314,221.518635,110.567584,106.471823,0.0,0.0,2871800
2.856314,30.183965,105.857523,100.445345,0.0,0.0,2871900
3.657917,24.354084,120.181638,101.193213,0.0,0.0,2872000
3.657917,54.175695,105.2606,100.728789,0.0,0.0,2872100
3.657917,134.184117,108.68212,112.597645,0.0,0.0,2872200
3.657917,53.984797,124.022159,105.613747,0.0,0.0,2872300
3.657917,77.712728,108.248522,100.438738,0.0,0.0,2872400
3.657917,119.49022,111.817125,112.410293,0.0,0.0,2872500
3.657917,57.711969,107.818868,99.863928,0.0,0.0,2872600
3.208124,91.923012,112.646075,106.268621,0.0,0.0,2872700
3.208124,92.041776,106.263878,111.632292,0.0,0.0,2872800
3.208124,85.994875,110.235892,105.573238,0.0,0.0,2872900
3.208124,95.380513,105.901911,100.616692,0.0,0.0,2873000
3.208124,92.802019,120.542559,101.05766,0.0,0.0,2873100
3.208124,53.061855,108.513462,99.634516,0.0,0.0,2873200
3.208124,92.473451,114.521016,101.314843,0.0,0.0,2873300
3.208124,85.656554,113.644471,100.864542,0.0,0.0,2873400
3.66672,104.722566,119.517625,100.07957,0.0,0.0,2873500
3.66672,69.895922,144.082884,101.276447,0.0,0.0,2873600
3.66672,73.242472,115.837398,101.143506,0.0,0.0,2873700
3.66672,109.368235,113.115293,106.506037,0.0,0.0,2873800
3.66672,68.06379,126.510295,100.440449,0.0,0.0,2873900
3.66672,99.127623,111.929012,105.214117,0.1,0.0,2874000
3.66672,104.156491,120.297874,102.809244,0.0,0.0,2874100
3.221214,85.212705,119.77722,101.546506,0.0,0.0,2874200
3.221214,87.139861,114.142838,105.559086,0.0,0.0,2874300
3.221214,55.983197,129.009089,101.711997,0.0,0.0,2874400
3.221214,90.961459,114.499374,101.322929,0.0,0.0,2874500
3.221214,99.965948,106.722452,101.659157,0.0,0.0,2874600
3.221214,105.789515,113.312605,117.342235,0.0,0.0,2874700
3.221214,10.594907,128.606343,106.371982,0.0,0.0,2874800
3.221214,7.631415,111.963711,101.739416,0.1,0.0,2874900
3.691825,7.631415,106.20063,112.303355,0.0,0.0,2875000
3.691825,7.631415,110.063309,101.749409,0.0,0.0,2875100
3.691825,124.625478,107.013651,106.213745,0.1,0.0,2875200
3.691825,124.625478,131.219372,106.469295,0.0,0.0,2875300
3.691825,39.035728,104.065447,101.658511,0.0,0.0,2875400
3.691825,99.544272,140.139038,105.421482,0.0,0.0,2875500
3.691825,40.758294,123.607182,103.388663,0.0,0.0,2875600
3.209213,7.18993,108.920956,101.060419,0.0,0.0,2875700
3.209213,44.196736,107.119589,101.870061,0.0,0.0,2875800
3.209213,50.514364,140.356043,106.260527,0.0,0.0,2875900
3.209213,40.047884,131.774752,116.573197,0.0,0.0,2876000
3.209213,52.020612,105.368014,111.865966,0.0,0.0,2876100
3.209213,10.976216,111.57333,100.993706,0.0,0.0,2876200
3.209213,10.976216,105.4712,101.693544,0.0,0.0,2876300
3.209213,116.096399,132.001374,105.980571,0.1,0.0,2876400
4.221729,32.760621,125.938913,100.548983,0.0,0.0,2876500
4.221729,57.071958,119.0124,115.939839,0.0,0.0,2876600
4.221729,53.413914,108.85395,101.155925,0.0,0.3,2876700
4.221729,45.93746,118.744863,115.455094,0.0,0.4,2876800
4.221729,36.522318,113.098627,103.323886,0.0,0.1,2876900
4.221729,42.810655,209.990632,111.102509,0.7,0.0,2877000
3.2024,63.30852,109.623301,101.504985,0.3,0.0,2877100
3.2024,53.124211,118.314508,105.84193,0.0,0.0,2877200
3.2024,54.390249,114.481803,111.031403,0.0,0.0,2877300
3.2024,52.894146,118.528944,106.533838,0.0,0.0,2877400
3.2024,46.741644,106.36818,101.854432,0.0,0.0,2877500
3.2024,57.865554,113.577388,111.220784,0.0,0.0,2877600
3.2024,58.478465,106.249519,105.486197,0.0,0.0,2877700
3.2024,51.81659,118.833547,112.656282,0.0,0.0,2877800
3.203006,55.576276,106.982536,105.872891,0.0,0.0,2877900
3.203006,47.483393,110.125322,100.137097,0.0,0.0,2878000
3.203006,57.30321,118.547018,106.530215,0.0,0.0,2878100
3.203006,56.85963,120.782562,101.419733,0.0,0.0,2878200
3.203006,57.623785,118.356359,117.832456,0.0,0.0,2878300
3.203006,66.91795,114.141937,100.734493,0.0,0.0,2878400
3.203006,50.320488,138.868014,112.014038,0.0,0.0,2878500
3.203006,60.277418,115.275644,102.191793,0.0,0.0,2878600
3.671266,63.731897,107.563219,108.486128,0.0,0.0,2878700
3.671266,54.555875,121.640249,112.912482,0.0,0.0,2878800
3.671266,75.958503,130.401939,100.823081,0.0,0.0,2878900
3.671266,64.975859,113.318,105.681709,0.0,0.0,2879000
3.671266,61.416895,114.046629,107.363685,0.0,0.0,2879100
3.671266,69.311671,107.837134,100.009624,0.0,0.0,2879200
3.671266,57.621479,125.221615,112.607248,0.0,0.0,2879300
4.289061,73.200708,113.03041,101.769878,0.1,0.0,2879400
4.289061,67.92741,106.380014,106.089769,0.0,0.0,2879500
4.289061,54.410384,122.690679,103.124904,0.0,0.0,2879600
4.289061,69.471733,106.423704,101.854998,0.0,0.0,2879700
4.289061,64.643211,134.29152,107.20974,0.0,0.0,2879800
4.289061,85.03007,106.36552,112.431847,0.0,0.0,2879900
3.240185,86.060185,121.662754,112.460012,0.0,0.0,2880000
3.240185,50.645431,122.220932,112.384348,0.0,0.0,2880100
3.240185,71.199103,124.909835,112.026437,0.0,0.0,2880200
3.240185,14.348755,109.039266,100.866027,0.0,0.0,2880300
3.240185,14.348755,111.859872,107.52239,0.0,0.0,2880400
3.240185,0.153398,109.014095,106.492709,0.0,0.0,2880500
3.240185,0.153398,120.821049,112.416914,0.0,0.0,2880600
3.240185,0.153398,119.444228,112.182028,0.0,0.0,2880700
5.133818,73.471375,136.283109,117.913198,0.0,0.0,2880800
5.133818,71.577797,109.109596,112.264417,0.0,0.0,2880900
5.133818,92.273448,116.900371,101.91973,0.0,0.0,2881000
5.133818,76.877214,106.379597,108.243991,0.0,0.0,2881100
5.133818,62.566718,107.244409,103.624344,0.0,0.0,2881200
3.686155,86.469869,116.831399,101.015418,0.0,0.0,2881300
3.686155,73.597055,114.294265,112.231248,0.0,0.0,2881400
3.686155,99.875398,111.733871,103.358373,0.0,0.0,2881500
3.686155,79.763531,110.353434,100.945466,0.0,0.0,2881600
3.686155,74.855019,120.731922,103.002509,0.0,0.0,2881700
3.686155,91.56663,120.285016,106.573919,0.0,0.0,2881800
3.686155,16.157777,122.122562,107.502645,0.0,0.0,2881900
3.731518,16.157777,118.103525,103.2281,0.0,0.0,2882000
3.731518,218.719137,107.749125,101.657009,0.0,0.0,2882100
3.731518,5.30833,120.816496,106.942909,0.0,0.0,2882200
3.731518,0.68627,106.012477,108.238195,0.0,0.0,2882300
3.731518,76.205769,125.687849,105.590269,0.0,0.0,2882400
3.731518,98.160394,120.852177,105.827222,0.0,0.0,2882500
3.731518,107.416498,112.093864,105.260878,0.0,0.0,2882600
4.438401,58.871772,114.096765,105.723368,0.0,0.0,2882700
4.438401,102.348418,107.677118,104.518778,0.0,0.0,2882800
4.438401,92.794376,106.426499,107.247866,0.0,0.0,2882900
4.438401,92.287723,113.702641,106.299107,0.0,0.0,2883000
4.438401,32.590238,110.702524,108.269442,0.0,0.0,2883100
4.438401,32.590238,128.760574,102.030753,0.0,0.0,2883200
4.438401,32.590238,111.168152,100.767923,0.0,0.0,2883300
4.306999,217.853712,105.269074,100.890311,0.0,0.0,2883400
4.306999,0.914881,107.494752,105.630061,0.0,0.0,2883500
4.306999,88.071873,110.268679,102.041588,0.0,0.0,2883600
4.306999,88.461053,123.498384,107.338338,0.0,0.0,2883700
4.306999,14.42865,124.560174,100.66352,0.0,0.0,2883800
4.306999,14.42865,109.034114,101.408128,0.0,0.0,2883900
3.20189,106.068941,120.846007,101.800036,0.0,0.0,2884000
3.20189,106.068941,113.924735,112.254003,0.0,0.0,2884100
3.20189,44.996714,127.585526,105.884037,0.0,0.0,2884200
3.20189,81.848694,109.046294,100.601588,0.0,0.0,2884300
3.20189,116.059747,113.679364,106.814294,0.0,0.0,2884400
3.20189,72.999619,114.202732,107.46266,0.0,0.0,2884500
3.20189,94.826234,112.985324,101.230206,0.0,0.0,2884600
3.20189,113.551564,130.490142,112.611457,0.0,0.0,2884700
5.134484,90.679821,112.678268,102.018391,0.0,0.0,2884800
5.134484,69.080144,107.348806,105.783462,0.0,0.0,2884900
5.134484,96.418477,128.751174,101.44704,0.0,0.0,2885000
5.134484,80.728499,111.320726,101.813071,0.0,0.0,2885100
5.134484,82.098819,134.359434,111.770562,0.0,0.0,2885200
5.134484,105.460882,116.901476,101.90258,0.0,0.0,2885300
5.134484,104.04,111.283423,111.539156,0.0,0.0,2885400
3.634924,66.679362,131.339829,105.956023,0.0,0.0,2885500
3.634924,116.586773,115.133246,100.515997,0.0,0.0,2885600
3.634924,60.751045,107.399661,101.941095,0.0,0.0,2885700
3.634924,112.978969,122.119283,107.228763,0.0,0.0,2885800
3.634924,63.362458,114.238689,100.458021,0.0,0.0,2885900
3.634924,80.05903,126.415495,112.165662,0.0,0.0,2886000
3.634924,129.420274,109.481013,105.203399,0.0,0.0,2886100
2.58779,46.090993,117.737077,100.394979,0.0,0.0,2886200
2.58779,5.134792,110.332784,114.170127,0.0,0.0,2886300
2.58779,5.134792,113.057452,101.240838,0.0,0.0,2886400
2.58779,122.551051,134.867798,101.101149,0.0,0.0,2886500
2.58779,122.551051,123.342069,100.90048,0.0,0.0,2886600
2.58779,25.869876,106.433018,101.349167,0.0,0.0,2886700
2.58779,94.272339,139.683696,101.302338,0.0,0.0,2886800
2.58779,102.659327,121.746339,101.810259,0.0,0.0,2886900
2.58779,63.91722,111.330611,104.385197,0.0,0.0,2887000
2.58779,108.813022,127.624798,100.457628,0.0,0.0,2887100
3.690526,67.023174,110.228218,101.912055,0.0,0.0,2887200
3.690526,86.175626,121.889592,107.446422,0.0,0.0,2887300
3.690526,93.873675,124.639726,102.823721,0.0,0.0,2887400
3.690526,86.700859,114.446471,107.185601,0.0,0.0,2887500
3.690526,92.621508,131.430077,101.246336,0.0,0.0,2887600
3.690526,63.010611,122.926998,112.164631,0.0,0.0,2887700
3.690526,103.062698,137.040882,101.943743,0.0,0.0,2887800
3.262724,74.215952,108.830344,100.501282,0.0,0.0,2887900
3.262724,103.918085,112.912327,101.090007,0.0,0.0,2888000
3.262724,75.642011,114.023415,112.648484,0.0,0.0,2888100
3.262724,119.352575,118.018322,112.751531,0.0,0.0,2888200
3.262724,11.152138,130.189839,112.472654,0.0,0.0,2888300
3.262724,11.152138,112.545157,102.301351,0.0,0.0,2888400
3.262724,225.222906,111.678739,101.211131,0.0,0.0,2888500
3.262724,14.076858,129.128825,100.476369,0.0,0.0,2888600
3.210464,14.076858,106.311989,101.193431,0.0,0.0,2888700
3.210464,59.273058,133.921658,107.392434,0.0,0.0,2888800
3.210464,105.458304,117.782021,105.27921,0.0,0.0,2888900
3.210464,98.714127,119.134074,101.629134,0.0,0.0,2889000
3.210464,55.544698,132.933768,101.418258,0.0,0.0,2889100
3.210464,117.255129,115.933339,100.474033,0.0,0.0,2889200
3.210464,73.647345,109.170972,100.654279,0.0,0.0,2889300
3.210464,91.670898,111.419694,112.845287,0.0,0.0,2889400
3.19444,81.748404,124.757215,100.328159,0.0,0.0,2889500
3.19444,94.264208,137.212289,102.156807,0.0,0.0,2889600
3.19444,82.780125,119.700164,102.028205,0.0,0.0,2889700
3.19444,8.004828,112.852086,101.403034,0.0,0.0,2889800
3.19444,8.004828,122.246144,111.103395,0.0,0.0,2889900
3.19444,8.004828,107.432548,101.307922,0.0,0.0,2890000
3.19444,108.713855,106.377554,109.423756,0.0,0.0,2890100
3.19444,108.713855,123.779907,101.938439,0.0,0.0,2890200
3.220084,33.316804,107.069039,107.584425,0.0,0.0,2890300
3.220084,58.363798,127.886187,111.891212,0.0,0.0,2890400
3.220084,103.681948,120.788327,100.973003,0.0,0.0,2890500
3.220084,103.406653,110.343419,105.758634,0.0,0.0,2890600
3.220084,45.480366,116.632376,100.528837,0.0,0.0,2890700
3.220084,115.621574,110.351985,102.501351,0.0,0.0,2890800
3.220084,75.769193,117.004936,112.773519,0.0,0.0,2890900
3.220084,91.597869,124.347793,105.171915,0.0,0.0,2891000
3.663939,86.632678,108.503189,101.13177,0.0,0.0,2891100
3.663939,59.86485,120.763194,102.092804,0.0,0.0,2891200
3.663939,112.769392,115.3345,108.120416,0.0,0.0,2891300
3.663939,92.071378,136.942416,102.133442,0.0,0.0,2891400
3.663939,75.079109,108.957836,102.354351,0.0,0.0,2891500
3.663939,98.756241,118.064925,101.170177,0.0,0.0,2891600
3.663939,104.132243,115.022015,107.654016,0.0,0.0,2891700
3.696657,105.590332,146.519989,216.564688,0.0,0.0,2891800
3.696657,100.254086,144.608044,191.430933,0.0,0.0,2891900
3.696657,73.521189,221.736964,107.235483,0.5,0.0,2892000
3.696657,115.496214,157.006237,112.625176,0.4,0.0,2892100
3.696657,86.426888,109.93618,101.480386,0.111111,0.0,2892200
3.696657,93.262493,111.438474,113.850207,0.0,0.0,2892300
3.696657,76.421152,103.814703,103.588373,0.0,0.0,2892400
3.694834,100.436014,126.431479,114.166156,0.0,0.0,2892500
3.694834,87.398223,109.23717,112.738125,0.0,0.0,2892600
3.694834,14.765605,113.347343,102.83853,0.0,0.0,2892700
3.694834,14.765605,147.545245,102.64935,0.0,0.0,2892800
3.694834,237.905405,107.92136,103.361935,0.1,0.0,2892900
3.694834,7.991365,106.988647,103.020224,0.0,0.0,2893000
3.694834,7.991365,112.877356,108.423648,0.0,0.0,2893100
5.174069,89.800657,107.223516,103.108619,0.1,0.0,2893200
5.174069,96.648204,118.888607,113.841383,0.0,0.0,2893300
5.174069,84.556203,112.357855,101.713556,0.0,0.0,2893400
5.174069,91.473207,111.463941,102.601867,0.0,0.0,2893500
5.174069,95.342744,106.884104,119.129298,0.0,0.0,2893600
5.068123,98.096339,111.057262,103.066109,0.0,0.0,2893700
5.068123,84.913577,123.166176,113.994743,0.0,0.0,2893800
5.068123,101.263739,126.476792,103.465582,0.0,0.0,2893900
5.068123,76.376131,138.999487,108.670819,0.1,0.0,2894000
5.068123,102.064236,111.251628,118.448036,0.0,0.0,2894100
3.249097,87.565902,103.57029,104.258964,0.0,0.0,2894200
3.249097,73.770901,127.195728,119.566791,0.0,0.0,2894300
3.249097,109.486296,131.105238,102.683002,0.0,0.0,2894400
3.249097,99.61356,113.035333,102.702859,0.0,0.0,2894500
3.249097,61.537087,125.464269,101.965995,0.0,0.0,2894600
3.249097,132.494693,108.261161,114.044745,0.0,0.0,2894700
3.249097,28.84072,106.461454,107.608036,0.0,0.0,2894800
3.249097,131.069349,123.145239,103.578948,0.0,0.0,2894900
4.293144,67.18586,106.752714,102.223188,0.0,0.0,2895000
4.293144,93.109471,118.480604,112.604968,0.0,0.0,2895100
4.293144,116.296054,123.030837,113.856545,0.0,0.0,2895200
4.293144,36.027559,105.591667,102.991758,0.0,0.0,2895300
4.293144,128.394202,111.893729,107.729585,0.0,0.0,2895400
4.293144,74.682553,110.115103,100.375946,0.0,0.0,2895500
5.242237,100.76642,123.248106,113.95018,0.0,0.0,2895600
5.242237,85.542085,127.301071,101.587796,0.0,0.0,2895700
5.242237,111.309125,109.48554,102.906562,0.0,0.0,2895800
5.242237,92.053148,131.673328,102.683367,0.0,0.0,2895900
5.242237,106.062603,104.067276,103.045989,0.0,0.0,2896000
5.052731,69.279236,126.970344,113.985668,0.0,0.0,2896100
5.052731,112.61472,120.717347,99.482188,0.0,0.0,2896200
5.052731,88.526138,142.782674,113.797925,0.0,0.0,2896300
5.052731,97.316028,147.589602,102.719505,0.1,0.0,2896400
5.052731,80.608253,108.372091,111.00442,0.0,0.0,2896500
5.147028,6.46225,106.55321,103.871422,0.0,0.0,2896600
5.147028,6.46225,112.506233,118.969502,0.0,0.0,2896700
5.147028,231.809165,123.436197,108.427601,0.0,0.0,2896800
5.147028,19.203842,119.49299,108.384179,0.0,0.0,2896900
5.147028,72.432417,112.100414,99.812992,0.0,0.0,2897000
4.319463,88.922446,104.403653,103.242573,0.0,0.0,2897100
4.319463,52.967106,106.914093,114.03911,0.0,0.0,2897200
4.319463,40.042182,111.625026,102.454423,0.0,0.0,2897300
4.319463,57.858669,122.863164,119.097988,0.0,0.0,2897400
4.319463,70.18671,115.826865,102.388973,0.0,0.0,2897500
4.319463,62.315434,115.078861,102.72703,0.0,0.0,2897600
2.838346,71.162243,111.194843,107.466995,0.0,0.0,2897700
2.838346,67.158206,124.053782,103.113593,0.0,0.0,2897800
2.838346,21.291155,126.967078,112.586277,0.0,0.0,2897900
